Date,AMD,ANET,AVGO,AXON,CCJ,CLS,COST,CRWD,DX-Y.NYB,GOOGL,HYG,IEF,IONQ,IWM,JNJ,KO,MCD,META,MNST,MSFT,NVDA,PEP,PG,PLTR,QQQ,RKLB,SMR,SPY,TSM,VRT,VST,WMT,^GSPC,^IRX,^VIX
2016-02-10,1.840000033378601,3.3481249809265137,9.062346458435059,15.479999542236328,9.740124702453613,9.350000381469727,124.36461639404297,,95.88999938964844,35.00935745239258,43.33428192138672,86.84970092773438,,83.61254119873047,75.90044403076172,30.482177734375,90.36795043945312,100.04183197021484,9.734999656677246,43.252197265625,0.6188551187515259,70.08244323730469,61.174522399902344,,89.62579345703125,,,155.80648803710938,17.041900634765625,,,18.162212371826172,1851.8599853515625,0.2980000078678131,26.290000915527344
2016-02-11,1.8600000143051147,3.398124933242798,8.842626571655273,15.40999984741211,9.831496238708496,9.1899995803833,123.18859100341797,,95.55999755859375,34.98509216308594,43.04387664794922,87.24906921386719,,82.70509338378906,75.87804412841797,30.381887435913086,89.74520111083984,100.94319915771484,9.908332824707031,43.234798431396484,0.6156913638114929,69.5655746459961,59.885379791259766,,89.49602508544922,,,153.7797088623047,16.812641143798828,,,18.032466888427734,1829.0799560546875,0.27300000190734863,28.139999389648438
2016-02-12,1.8300000429153442,3.515000104904175,9.249369621276855,15.430000305175781,10.443679809570312,9.300000190734863,124.86863708496094,,95.9800033569336,35.0113410949707,43.68732452392578,86.5835189819336,,84.2756118774414,75.96759796142578,30.88335418701172,90.66777801513672,101.0422592163086,10.197500228881836,43.93958282470703,0.6261557936668396,70.7070083618164,60.70234298706055,,90.85858917236328,,,156.95021057128906,16.99605369567871,,,18.269878387451172,1864.780029296875,0.27000001072883606,25.399999618530273
2016-02-16,1.8300000429153442,3.6968750953674316,9.59756851196289,16.31999969482422,10.516777992248535,9.479999542236328,125.2551040649414,,96.87000274658203,35.54377746582031,43.727203369140625,86.32514953613281,,86.27365112304688,76.34061431884766,31.062450408935547,91.62883758544922,100.64604187011719,10.359167098999023,44.7720947265625,0.6568185687065125,70.78600311279297,61.06211471557617,,92.90715789794922,,,159.59925842285156,17.836685180664062,,,18.192577362060547,1895.5799560546875,0.27300000190734863,24.110000610351562
2016-02-17,1.899999976158142,3.7412500381469727,9.935126304626465,17.1299991607666,11.083274841308594,9.75,126.76708984375,,96.79000091552734,36.25352478027344,44.085933685302734,86.11371612548828,,87.62603759765625,76.47493743896484,31.15558624267578,91.21366119384766,104.20197296142578,10.453332901000977,45.93762969970703,0.6731235980987549,71.46800994873047,61.7966194152832,,95.01130676269531,,,162.20626831054688,18.065940856933594,,,18.25054931640625,1926.8199462890625,0.2930000126361847,22.309999465942383
2016-02-18,1.909999966621399,3.6343750953674316,9.660672187805176,17.110000610351562,11.046728134155273,9.880000114440918,124.86863708496094,,96.94999694824219,35.53733825683594,44.125797271728516,86.51305389404297,,87.20723724365234,77.77313232421875,31.24156379699707,90.08348846435547,102.48838806152344,10.50583267211914,45.73605728149414,0.7310425043106079,71.51827239990234,61.44435119628906,,93.92677307128906,,,161.54196166992188,18.188220977783203,,,17.701183319091797,1917.8299560546875,0.2879999876022339,21.639999389648438
2016-02-19,1.909999966621399,4.0625,9.78231430053711,17.1200008392334,10.991904258728027,9.819999694824219,124.91069030761719,,96.5999984741211,35.765174865722656,44.211212158203125,86.51305389404297,,87.64350891113281,78.2766342163086,31.356172561645508,89.5914306640625,103.57797241210938,10.631667137145996,45.41181945800781,0.7407767176628113,71.48953247070312,61.30195617675781,,94.2048568725586,,,161.46621704101562,18.17293930053711,,,17.850255966186523,1917.780029296875,0.28299999237060547,20.530000686645508
2016-02-22,2.009999990463257,4.087500095367432,9.932086944580078,17.260000228881836,11.293427467346191,9.680000305175781,126.05308532714844,,97.37999725341797,36.10890197753906,44.592750549316406,86.4269027709961,,88.6207275390625,78.72003936767578,31.477951049804688,90.46788024902344,106.14340209960938,10.817500114440918,46.139190673828125,0.7670590877532959,71.6977310180664,61.556785583496094,,95.73428344726562,,,163.8041229248047,18.31049346923828,,,18.118040084838867,1945.5,0.2930000126361847,19.3799991607666
2016-02-23,1.9700000286102295,4.122499942779541,9.743541717529297,17.0,10.97362995147705,9.789999961853027,126.30504608154297,,97.4800033569336,35.52643585205078,44.501644134521484,86.59915924072266,,87.80928802490234,78.21650695800781,31.29885482788086,89.87588500976562,104.45951080322266,10.732500076293945,44.8509635925293,0.7690061330795288,71.46083068847656,61.31695556640625,,94.15850067138672,,,161.73529052734375,17.88253402709961,,,18.352699279785156,1921.27001953125,0.3179999887943268,20.979999542236328
2016-02-24,2.0199999809265137,4.214375019073486,9.909276962280273,17.219999313354492,11.101547241210938,9.979999542236328,129.25352478027344,,97.45999908447266,35.70523452758789,44.57565689086914,86.59915924072266,,88.65560150146484,78.87785339355469,31.45647430419922,89.99893188476562,105.86602783203125,11.033332824707031,45.008697509765625,0.7743598222732544,71.56132507324219,61.129539489746094,,95.05765533447266,,,162.4754180908203,17.897815704345703,,,18.52937889099121,1929.800048828125,0.3149999976158142,20.719999313354492
2016-02-25,2.0299999713897705,4.228750228881836,10.07121467590332,17.209999084472656,11.001041412353516,10.170000076293945,129.96755981445312,,97.29000091552734,36.11236572265625,44.8148078918457,86.85755157470703,,89.46705627441406,79.94497680664062,31.635562896728516,91.00607299804688,107.04475402832031,11.092499732971191,45.65719223022461,0.7760634422302246,72.27204895019531,61.71416473388672,,95.99384307861328,,,164.4432373046875,18.104156494140625,,,18.78335189819336,1951.699951171875,0.3100000023841858,19.110000610351562
2016-02-26,2.069999933242798,4.31374979019165,10.119873046875,17.479999542236328,10.946219444274902,10.15999984741211,125.7339096069336,,98.1500015258789,35.9013786315918,45.11661911010742,86.43476104736328,,90.03417205810547,79.49407196044922,30.904842376708984,90.68074035644531,106.89617156982422,10.89916706085205,44.95613479614258,0.7709529995918274,70.61369323730469,60.7848014831543,,95.87332153320312,,,164.06483459472656,18.165292739868164,,,18.360980987548828,1948.050048828125,0.30300000309944153,19.809999465942383
2016-02-29,2.140000104904175,4.283750057220459,10.185253143310547,19.3799991607666,11.06500244140625,10.270000457763672,126.02787017822266,,98.20999908447266,35.52297592163086,45.600643157958984,86.57571411132812,,89.63282012939453,79.0656967163086,30.897676467895508,90.78141021728516,105.9056625366211,10.458333015441895,44.58805847167969,0.7659457921981812,70.22603607177734,60.177677154541016,,95.01130676269531,,,162.7781524658203,17.99716567993164,,,18.314041137695312,1932.22998046875,0.30799999833106995,20.549999237060547
2016-03-01,2.180000066757202,4.327499866485596,10.524334907531738,19.440000534057617,11.220331192016602,10.579999923706055,126.43949127197266,,98.3499984741211,36.75871658325195,46.32134246826172,85.89906311035156,,91.56111907958984,80.57626342773438,31.29885482788086,92.06734466552734,108.77816009521484,10.810832977294922,46.07783889770508,0.7998955249786377,71.13775634765625,60.8822135925293,,98.0609130859375,,,166.60450744628906,18.7843017578125,,,18.347177505493164,1978.3499755859375,0.3199999928474426,17.700000762939453
2016-03-02,2.319999933242798,4.168749809265137,10.413333892822266,19.520000457763672,11.329976081848145,10.619999885559082,128.3463134765625,,98.20999908447266,36.6254768371582,46.00650405883789,85.75003814697266,,92.50335693359375,80.44099426269531,31.356172561645508,91.7807388305664,108.90691375732422,10.645833015441895,46.402095794677734,0.8045364022254944,71.09656524658203,61.8715705871582,,98.09799194335938,,,167.35299682617188,18.81487464904785,,,18.278162002563477,1986.449951171875,0.30300000309944153,17.09000015258789
2016-03-03,2.4600000381469727,4.193749904632568,10.440703392028809,19.469999313354492,11.558401107788086,10.899999618530273,127.3466567993164,,97.56999969482422,36.23469543457031,46.16106033325195,85.85198211669922,,93.47187805175781,80.14789581298828,31.492280960083008,90.39408874511719,108.54043579101562,10.705833435058594,45.87626647949219,0.7974532842636108,71.69667053222656,62.08892822265625,,97.91260528564453,,,168.0089569091797,18.769020080566406,,,18.25883674621582,1993.4000244140625,0.2630000114440918,16.700000762939453
2016-03-04,2.369999885559082,4.015625,11.104416847229004,19.450000762939453,11.403072357177734,10.789999961853027,126.75867462158203,,97.33999633789062,36.166847229003906,46.292720794677734,85.5618667602539,,93.98664855957031,80.03516387939453,31.599740982055664,90.77366638183594,107.3617172241211,10.740833282470703,45.59584426879883,0.7950108647346497,72.30401611328125,62.57605743408203,,97.94966125488281,,,168.55555725097656,18.837799072265625,,,18.435514450073242,1999.989990234375,0.26499998569488525,16.860000610351562
2016-03-07,2.4700000286102295,4.025000095367432,10.910545349121094,19.850000381469727,11.540128707885742,10.970000267028809,124.46544647216797,,97.06999969482422,35.30405807495117,46.34996795654297,85.38931274414062,,95.00745391845703,80.21553039550781,31.528104782104492,90.75043487548828,104.72696685791016,10.665833473205566,44.719512939453125,0.789881706237793,71.76177215576172,62.28380584716797,,97.34718322753906,,,168.69012451171875,18.876007080078125,,,18.741945266723633,2001.760009765625,0.26499998569488525,17.350000381469727
2016-03-08,2.299999952316284,3.867500066757202,10.615565299987793,19.540000915527344,10.882258415222168,10.859999656677246,126.80068969726562,,97.20999908447266,35.3402214050293,46.0236701965332,85.88333129882812,,92.71277618408203,79.8247299194336,31.75017738342285,91.73423767089844,104.92506408691406,10.77750015258789,45.26285171508789,0.7754713296890259,72.11605072021484,62.25382995605469,,96.5407485961914,,,166.8484649658203,18.837799072265625,,,18.78335189819336,1979.260009765625,0.3050000071525574,18.670000076293945
2016-03-09,2.259999990463257,3.983750104904175,10.792703628540039,19.540000915527344,10.854848861694336,10.84000015258789,128.564697265625,,97.16999816894531,35.928611755371094,46.13816452026367,85.54618072509766,,93.18392181396484,80.29067993164062,32.10121154785156,92.6793212890625,106.49007415771484,10.839166641235352,46.30567932128906,0.7749828696250916,72.44863891601562,62.178863525390625,,97.16179656982422,,,167.6725311279297,18.90657615661621,,,18.780574798583984,1989.260009765625,0.2879999876022339,18.34000015258789
2016-03-10,2.259999990463257,3.8193750381469727,10.979728698730469,19.329999923706055,10.699517250061035,10.710000038146973,128.4134979248047,,96.06999969482422,36.263431549072266,46.458709716796875,85.24039459228516,,92.42484283447266,80.51609802246094,32.4020881652832,92.94269561767578,106.30187225341797,10.970832824707031,45.613372802734375,0.7737617492675781,72.86798858642578,61.6692008972168,,97.01346588134766,,,167.80714416503906,18.90657615661621,,,18.74720001220703,1989.5699462890625,0.30300000309944153,18.049999237060547
2016-03-11,2.5199999809265137,3.9256250858306885,11.314245223999023,19.530000686645508,10.955354690551758,10.880000114440918,128.27908325195312,,96.16999816894531,36.892433166503906,47.019718170166016,84.997314453125,,94.40544128417969,80.9444580078125,32.633121490478516,94.158935546875,108.37205505371094,11.154999732971191,46.50724411010742,0.7869508266448975,73.25120544433594,61.27195358276367,,98.70979309082031,,,170.51502990722656,19.372745513916016,,,18.680456161499023,2022.18994140625,0.30799999833106995,16.5
2016-03-14,2.7200000286102295,3.5331249237060547,11.262550354003906,19.329999923706055,10.918806076049805,10.899999618530273,128.24551391601562,,96.62000274658203,37.15841293334961,46.888057708740234,85.05999755859375,,94.16114807128906,80.90692138671875,32.69809341430664,95.2047119140625,108.84748840332031,10.99666690826416,46.594871520996094,0.7889047861099243,72.77400207519531,60.83723068237305,,98.8766098022461,,,170.29640197753906,19.273399353027344,,,18.733299255371094,2019.6400146484375,0.30799999833106995,16.920000076293945
2016-03-15,2.490000009536743,3.5062499046325684,11.287636756896973,18.3700008392334,11.348250389099121,10.470000267028809,129.5139617919922,,96.62999725341797,37.17475128173828,46.452999114990234,85.04434204101562,,92.69534301757812,80.9820556640625,32.6619987487793,95.61526489257812,109.6200942993164,10.998332977294922,46.96293640136719,0.7849968671798706,73.1355209350586,60.942176818847656,,98.83956146240234,,,170.01889038085938,19.013568878173828,,,18.936311721801758,2015.9300537109375,0.32499998807907104,16.84000015258789
2016-03-16,2.630000114440918,3.609999895095825,11.337220191955566,18.5,11.8599271774292,10.489999771118164,129.41314697265625,,95.88999938964844,37.51105880737305,46.762115478515625,85.49129486083984,,93.3497314453125,80.71903991699219,32.52482604980469,95.68496704101562,111.11575317382812,11.348333358764648,47.62894821166992,0.8084442615509033,72.9041519165039,60.96466827392578,,99.72015380859375,,,171.0028076171875,19.70135498046875,,,18.908504486083984,2027.219970703125,0.30000001192092896,14.989999771118164
2016-03-17,2.799999952316284,3.656874895095825,11.559947967529297,18.8799991607666,12.079216003417969,10.680000305175781,129.2283477783203,,94.76000213623047,37.56652069091797,47.05976867675781,85.58535766601562,,94.7806167602539,80.21553039550781,33.04465103149414,95.4061050415039,109.96676635742188,11.348333358764648,47.9006233215332,0.8016052842140198,73.6561279296875,62.02146530151367,,99.66452026367188,,,172.08766174316406,19.693716049194336,,,18.758325576782227,2040.5899658203125,0.2750000059604645,14.4399995803833
2016-03-18,2.930000066757202,3.648124933242798,11.63165283203125,19.079999923706055,12.188859939575195,10.670000076293945,128.64866638183594,,94.98999786376953,37.41447830200195,47.168556213378906,85.73433685302734,,95.63568115234375,80.78668212890625,32.92190933227539,96.1187744140625,110.39269256591797,11.3774995803833,46.87529754638672,0.8257852792739868,73.23676300048828,62.32126235961914,,99.82070922851562,,,172.763916015625,19.900049209594727,,,18.619272232055664,2049.580078125,0.2800000011920929,14.020000457763672
2016-03-21,2.799999952316284,3.799999952316284,11.662161827087402,18.959999084472656,11.96043586730957,10.0,129.3123321533203,,95.29000091552734,37.74879455566406,47.117000579833984,85.49129486083984,,95.40882110595703,80.62134552001953,32.97244644165039,95.90961456298828,110.78889465332031,11.210000038146973,47.19955062866211,0.8282278180122375,73.41751861572266,62.44868850708008,,100.21121215820312,,,173.00904846191406,19.815990447998047,,,18.902944564819336,2051.60009765625,0.2879999876022339,13.789999961853027
2016-03-22,2.7899999618530273,3.719374895095825,11.804800987243652,18.729999542236328,11.942158699035645,10.75,127.87590026855469,,95.6500015258789,37.644290924072266,46.9910888671875,85.31092071533203,,95.29541015625,80.69647216796875,32.849708557128906,95.9173583984375,111.18511199951172,11.216667175292969,47.38358688354492,0.826762318611145,72.86077117919922,62.013980865478516,,100.51799774169922,,,172.9160614013672,19.724285125732422,,,18.875125885009766,2049.800048828125,0.29499998688697815,14.170000076293945
2016-03-23,2.680000066757202,3.7168750762939453,11.669790267944336,18.3799991607666,11.585814476013184,10.720000267028809,128.9511260986328,,96.05000305175781,37.52096176147461,46.77354431152344,85.70301055908203,,93.53377532958984,81.53816223144531,32.820838928222656,96.2040023803711,111.47234344482422,11.069167137145996,47.29594421386719,0.8409284949302673,72.88967895507812,62.073917388916016,,99.69054412841797,,,171.77488708496094,19.62493133544922,,,18.7611083984375,2036.7099609375,0.2930000126361847,14.9399995803833
2016-03-24,2.7899999618530273,3.688124895095825,11.670553207397461,18.270000457763672,11.631499290466309,10.760000228881836,127.20390319824219,,96.13999938964844,37.38624572753906,46.56748962402344,85.61673736572266,,93.8138427734375,81.3953857421875,32.907470703125,95.50680541992188,111.9775161743164,10.9375,47.50628662109375,0.8421497941017151,72.79568481445312,62.126407623291016,,99.71843719482422,,,171.6988067626953,19.66314125061035,,,18.91128158569336,2035.93994140625,0.2750000059604645,14.739999771118164
2016-03-28,2.7799999713897705,3.692500114440918,11.678178787231445,18.309999465942383,11.558401107788086,10.680000305175781,128.24551391601562,,95.94000244140625,37.30897903442383,46.35566711425781,85.74217987060547,,93.92757415771484,81.33526611328125,33.06630325317383,95.41382598876953,112.61144256591797,11.103333473205566,46.91913604736328,0.8506981730461121,73.01262664794922,61.92403030395508,,99.57899475097656,,,171.8002471923828,19.58671760559082,,,18.944652557373047,2037.050048828125,0.2549999952316284,15.239999771118164
2016-03-29,2.859999895095825,3.8681249618530273,11.75674819946289,19.520000457763672,11.710994720458984,10.890000343322754,130.42115783691406,,95.16000366210938,37.93353271484375,46.53314971923828,86.32243347167969,,96.53546142578125,82.01911926269531,33.55724334716797,96.0335464477539,115.03819274902344,11.134166717529297,47.94443893432617,0.8643757700920105,73.29458618164062,62.058937072753906,,101.17803192138672,,,173.38943481445312,19.846555709838867,,,18.919626235961914,2055.010009765625,0.22499999403953552,13.819999694824219
2016-03-30,2.859999895095825,3.900624990463257,11.97032356262207,19.6200008392334,12.0143404006958,10.90999984741211,132.3867950439453,,94.83999633789062,38.054874420166016,46.699161529541016,86.204833984375,,96.54421997070312,81.89888000488281,33.629451751708984,97.47442626953125,113.61184692382812,11.241666793823242,48.24238586425781,0.8734126687049866,74.24901580810547,61.96901321411133,,101.67080688476562,,,174.15020751953125,20.221017837524414,,,19.13376808166504,2063.949951171875,0.1850000023841858,13.5600004196167
2016-03-31,2.8499999046325684,3.9437499046325684,11.7849702835083,19.6299991607666,11.8029203414917,10.979999542236328,132.3700714111328,,94.58999633789062,37.78544616699219,46.762115478515625,86.5184326171875,,96.81552124023438,81.3127212524414,33.492286682128906,97.35820770263672,113.01754760742188,11.114999771118164,48.40012741088867,0.8702374696731567,74.09717559814453,61.691680908203125,,101.52204895019531,,,173.72755432128906,20.022327423095703,,,19.047557830810547,2059.739990234375,0.19300000369548798,13.949999809265137
2016-04-01,2.8299999237060547,3.8837499618530273,12.0366849899292,19.049999237060547,11.665032386779785,10.970000267028809,132.93284606933594,,94.62000274658203,38.12075424194336,46.796058654785156,86.49333953857422,,97.24430847167969,82.05671691894531,33.8099365234375,98.39623260498047,114.95893859863281,11.232500076293945,48.69809341430664,0.8829383254051208,75.0371322631836,62.606082916259766,,102.6004867553711,,,174.91091918945312,19.961185455322266,,,19.206083297729492,2072.780029296875,0.21799999475479126,13.100000381469727
2016-04-04,2.8299999237060547,3.960624933242798,11.90014934539795,18.6200008392334,11.25137996673584,10.90999984741211,132.4960174560547,,94.51000213623047,37.89540100097656,46.681026458740234,86.59539794921875,,96.43045043945312,81.60578155517578,33.85325622558594,98.82230377197266,111.48225402832031,11.230833053588867,48.575401306152344,0.8743898272514343,75.06603240966797,62.366233825683594,,102.21002197265625,,,174.3446502685547,19.754854202270508,,,19.21720314025879,2066.1298828125,0.18299999833106995,14.119999885559082
2016-04-05,2.759999990463257,3.913749933242798,11.825396537780762,18.540000915527344,10.97560977935791,10.880000114440918,131.0343780517578,,94.62999725341797,37.570987701416016,46.508487701416016,86.9409408569336,,95.33654022216797,81.87635803222656,33.59333801269531,98.67509460449219,111.15538787841797,11.21833324432373,47.812984466552734,0.8731685876846313,74.54544067382812,62.32876968383789,,101.22453308105469,,,172.60328674316406,19.495023727416992,,,19.08927345275879,2045.1700439453125,0.21799999475479126,15.420000076293945
2016-04-06,2.799999952316284,4.058750152587891,12.016854286193848,18.68000030517578,11.306534767150879,10.979999542236328,131.68959045410156,,94.43000030517578,38.041507720947266,46.899566650390625,86.75247955322266,,96.41294860839844,82.22956848144531,33.723297119140625,98.7835693359375,112.6312484741211,11.180832862854004,48.30373764038086,0.8743898272514343,75.13834381103516,62.815921783447266,,102.8886947631836,,,174.4883270263672,19.579082489013672,,,19.200515747070312,2066.659912109375,0.2199999988079071,14.09000015258789
2016-04-07,2.640000104904175,4.007500171661377,11.820821762084961,18.610000610351562,10.96642017364502,10.829999923706055,127.7078857421875,,94.4800033569336,37.64775466918945,46.669532775878906,87.20011138916016,,95.10902404785156,82.11681365966797,33.47060775756836,99.26387786865234,112.5619125366211,10.99666690826416,47.72535705566406,0.8653528690338135,74.90697479248047,62.38869094848633,,101.41046905517578,,,172.400390625,19.38803482055664,,,18.972471237182617,2041.9100341796875,0.2199999988079071,16.15999984741211
2016-04-08,2.740000009536743,4.063125133514404,11.9108304977417,18.299999237060547,11.076725959777832,10.890000343322754,127.38863372802734,,94.23999786376953,37.61555862426758,46.882320404052734,87.06658935546875,,95.48531341552734,81.98907470703125,33.83882141113281,99.12442779541016,109.5804672241211,11.048333168029785,47.69029235839844,0.8709705471992493,75.9770736694336,62.35874557495117,,101.33612060546875,,,172.8653106689453,19.319246292114258,,,18.92796516418457,2047.5999755859375,0.21799999475479126,15.359999656677246
2016-04-11,2.759999990463257,3.9725000858306885,11.869636535644531,18.459999084472656,11.095110893249512,10.899999618530273,125.20468139648438,,93.94999694824219,37.51996994018555,46.94559097290039,87.0509033203125,,95.18777465820312,81.891357421875,33.52836990356445,98.81456756591797,107.95603942871094,10.886667251586914,47.593902587890625,0.876343846321106,75.4131088256836,62.0064582824707,,100.96422576904297,,,172.45957946777344,19.495023727416992,,,18.744415283203125,2041.989990234375,0.20999999344348907,16.260000228881836
2016-04-12,2.809999942779541,3.866874933242798,11.855908393859863,18.829999923706055,11.426034927368164,10.489999771118164,126.43949127197266,,93.95999908447266,37.85578155517578,47.221614837646484,86.70539093017578,,96.211669921875,82.36482238769531,33.67998504638672,98.853271484375,109.5606689453125,10.849166870117188,47.891849517822266,0.8753669261932373,75.8541488647461,62.08143615722656,,101.81026458740234,,,174.06565856933594,19.540870666503906,,,19.13376808166504,2061.719970703125,0.23000000417232513,14.850000381469727
2016-04-13,2.799999952316284,4.041874885559082,12.164834022521973,19.520000457763672,11.619071960449219,10.710000038146973,127.58194732666016,,94.73999786376953,38.2317008972168,47.532169342041016,86.76817321777344,,98.28572082519531,82.56774139404297,33.239585876464844,98.2955322265625,109.46160888671875,10.739999771118164,48.50529098510742,0.8973487615585327,75.28294372558594,61.804107666015625,,103.11183166503906,,,175.82388305664062,19.999401092529297,,,19.231101989746094,2082.419921875,0.22300000488758087,13.84000015258789
2016-04-14,2.7200000286102295,4.030624866485596,12.114487648010254,19.31999969482422,11.5914945602417,10.75,127.17866516113281,,94.9000015258789,38.40406036376953,47.51492691040039,86.56401062011719,,98.1632080078125,82.545166015625,33.08795166015625,98.77582550048828,109.7884750366211,10.703332901000977,48.514060974121094,0.8997909426689148,74.5888442993164,61.970340728759766,,103.12110900878906,,,175.83238220214844,19.33453369140625,,,19.13376808166504,2082.780029296875,0.2150000035762787,13.720000267028809
2016-04-15,2.700000047683716,3.9618749618530273,11.860486030578613,19.139999389648438,11.45361042022705,10.59000015258789,128.6654815673828,,94.69999694824219,38.632389068603516,47.44013214111328,86.82315826416016,,98.40823364257812,82.80069732666016,33.28289031982422,98.98499298095703,108.59986877441406,10.694167137145996,48.768192291259766,0.9068739414215088,75.0298843383789,62.18949508666992,,102.86079406738281,,,175.63792419433594,19.456809997558594,,,19.206083297729492,2080.72998046875,0.20999999344348907,13.619999885559082
2016-04-18,2.759999990463257,3.992500066757202,11.891757011413574,18.489999771118164,11.380071640014648,10.710000038146973,128.77476501464844,,94.48999786376953,39.012760162353516,47.7104606628418,86.7367935180664,,99.15209197998047,83.36431121826172,33.36954116821289,99.81389617919922,109.40217590332031,10.637499809265137,49.4780158996582,0.9029662013053894,74.99373626708984,62.58998107910156,,103.4093246459961,,,176.87208557128906,19.48737907409668,,,19.428564071655273,2094.340087890625,0.1979999989271164,13.350000381469727
2016-04-19,2.619999885559082,3.940624952316284,11.523337364196777,18.6299991607666,11.830495834350586,10.59000015258789,129.0939483642578,,93.9800033569336,38.4466552734375,47.911739349365234,86.59539794921875,,99.23086547851562,84.67948150634766,33.64387893676758,99.82160186767578,111.22472381591797,10.775833129882812,49.416690826416016,0.8868463039398193,75.42757415771484,62.930023193359375,,102.77713012695312,,,177.43002319335938,19.227542877197266,,,19.403539657592773,2100.800048828125,0.2150000035762787,13.239999771118164
2016-04-20,2.700000047683716,3.996875047683716,11.688096046447754,18.540000915527344,11.747764587402344,10.510000228881836,128.30438232421875,,94.48999786376953,38.38077926635742,48.00376510620117,86.15567016601562,,99.37963104248047,85.35578918457031,32.03388214111328,99.58147430419922,111.3534927368164,10.557499885559082,48.715614318847656,0.8902653455734253,74.06824493408203,61.62277603149414,,102.86079406738281,,,177.59909057617188,19.196979522705078,,,19.247798919677734,2102.39990234375,0.21799999475479126,13.279999732971191
2016-04-21,2.619999885559082,3.9512500762939453,11.544693946838379,18.670000076293945,11.306534767150879,11.0,127.19551849365234,,94.5999984741211,38.632389068603516,47.854244232177734,86.0142593383789,,98.88080596923828,85.34829711914062,31.521284103393555,97.44343566894531,112.36381530761719,10.37833309173584,48.88212966918945,0.8892884850502014,73.01982879638672,61.05602264404297,,102.87010192871094,,,176.64385986328125,19.227542877197266,,,19.041994094848633,2091.47998046875,0.22499999403953552,13.949999809265137
2016-04-22,3.990000009536743,4.103125095367432,11.466890335083008,18.670000076293945,12.04191780090332,10.960000038146973,125.93541717529297,,95.12000274658203,36.540794372558594,47.9635009765625,85.92008209228516,,99.86095428466797,85.16041564941406,32.156620025634766,97.2187728881836,109.5111312866211,10.249167442321777,45.37676239013672,0.8858692049980164,73.73566436767578,61.16935729980469,,101.3175277709961,,,176.64385986328125,19.158763885498047,,,19.111526489257812,2091.580078125,0.22499999403953552,13.220000267028809
2016-04-25,3.450000047683716,4.119375228881836,11.373066902160645,18.149999618530273,11.885650634765625,10.84000015258789,127.27105712890625,,94.83999633789062,36.76069259643555,47.779476165771484,85.8258285522461,,99.15209197998047,85.30321502685547,32.27935791015625,98.73709869384766,109.05549621582031,10.40999984741211,45.66595458984375,0.8902653455734253,74.32853698730469,61.5169677734375,,101.3175277709961,,,176.3395538330078,19.112911224365234,,,19.320104598999023,2087.7900390625,0.23800000548362732,14.079999923706055
2016-04-26,3.6600000858306885,4.125,11.4996919631958,18.43000030517578,11.97757339477539,10.770000457763672,128.18670654296875,,94.56999969482422,35.9266357421875,47.94050216674805,85.64519500732422,,100.12349700927734,84.852294921875,32.14939880371094,98.9307632446289,107.72821807861328,10.3149995803833,45.078792572021484,0.8909983038902283,74.18395233154297,60.11147689819336,,100.82476806640625,,,176.6016082763672,19.112911224365234,,,19.272823333740234,2091.699951171875,0.24500000476837158,13.960000038146973
2016-04-27,3.7300000190734863,4.17062520980835,11.558424949645996,18.610000610351562,12.363649368286133,10.739999771118164,127.86648559570312,,94.38999938964844,35.732975006103516,48.22230529785156,86.11640930175781,,100.47352600097656,84.74707794189453,32.2576904296875,99.38783264160156,107.85697174072266,10.285833358764648,44.64064025878906,0.9112703800201416,74.20564270019531,60.368385314941406,,100.01596069335938,,,176.965087890625,19.296323776245117,,,19.30619239807129,2095.14990234375,0.24500000476837158,13.770000457763672
2016-04-28,3.609999895095825,4.110000133514404,11.288399696350098,18.110000610351562,12.051111221313477,10.65999984741211,127.58857727050781,,93.76000213623047,34.92070388793945,48.141780853271484,86.41484069824219,,99.3271255493164,84.52913665771484,32.221595764160156,99.09345245361328,115.62260437011719,10.653332710266113,43.7292594909668,0.884159505367279,74.45144653320312,60.2701530456543,,98.807373046875,,,175.35897827148438,18.463333129882812,,,19.164356231689453,2075.81005859375,0.20999999344348907,15.220000267028809
2016-04-29,3.549999952316284,4.163750171661377,11.117537498474121,18.260000228881836,11.499571800231934,10.729999542236328,124.79986572265625,,93.08000183105469,35.06037139892578,48.22230529785156,86.38338470458984,,98.43449401855469,84.22854614257812,32.344329833984375,97.98570251464844,116.46455383300781,12.018333435058594,43.70296096801758,0.8677951097488403,74.44425964355469,60.542179107666016,,98.2867202758789,,,174.41224670410156,18.027738571166992,,,18.597021102905273,2065.300048828125,0.19300000369548798,15.699999809265137
2016-05-02,3.740000009536743,4.191874980926514,11.142707824707031,18.530000686645508,11.343303680419922,10.75,127.15884399414062,,92.62999725341797,35.38380813598633,48.24079513549805,86.13252258300781,,99.30961608886719,84.73208618164062,32.47428894042969,99.31035614013672,117.44514465332031,12.327500343322754,44.35145950317383,0.8792747259140015,74.78404998779297,61.18448257446289,,99.21642303466797,,,175.798583984375,18.104156494140625,,,18.797266006469727,2081.429931640625,0.1850000023841858,14.680000305175781
